chr1	2099995	2100045	CHR01FS002099995	0.270722659166088
chr1	2100151	2100201	CHR01FS002100151	0.354554871736728
chr1	2100323	2100373	CHR01FS002100323	0.109407837652724
chr1	2100465	2100515	CHR01FS002100465	0.184899644735883
chr1	2100615	2100665	CHR01FS002100615	0.190813893180563
chr1	2100769	2100819	CHR01FS002100769	0.663254654992266
chr1	2100927	2100977	CHR01FS002100927	0.409108933168699
chr1	2100993	2101043	CHR01FS002100993	0.201230600220888
chr1	2101103	2101153	CHR01FS002101103	0.224023487647729
chr1	2101235	2101285	CHR01FS002101235	0.309085620906932
chr1	2101407	2101457	CHR01FS002101407	0.408246968985417
chr1	2101545	2101595	CHR01FS002101545	0.409511851301441
chr1	2101699	2101749	CHR01FS002101699	0.330375708499391
chr1	2101869	2101919	CHR01FS002101869	0.563551793451166
chr1	2102013	2102063	CHR01FS002102013	0.310237319107291
chr1	2102183	2102233	CHR01FS002102183	0.385408342628602
chr1	2102319	2102369	CHR01FS002102319	-0.00377715763880062
chr1	2102497	2102547	CHR01FS002102497	0.161513224267874
chr1	2102651	2102701	CHR01FS002102651	0.415530137253877
chr1	2102749	2102799	CHR01FS002102749	0.205180390154994
chr1	2102809	2102859	CHR01FS002102809	0.0864008630119656
chr1	2102821	2102871	CHR01FS002102821	0.361923226464733
chr1	2102941	2102991	CHR01FS002102941	0.424466280120364
chr1	2103112	2103171	CHR01FS002103112	0.545218654978173
chr1	2103202	2103252	CHR01FS002103202	0.216426652478646
chr1	2103266	2103316	CHR01FS002103266	0.322572931568595
chr1	2103414	2103470	CHR01FS002103414	0.307995066117934
chr1	2103583	2103633	CHR01FS002103583	-0.0167433513526483
chr1	2103717	2103767	CHR01FS002103717	0.25889140781215
chr1	2103879	2103929	CHR01FS002103879	0.24751943491112
chr1	2104039	2104089	CHR01FS002104039	0.299117810838984
chr1	2104179	2104229	CHR01FS002104179	0.220142649623492
chr1	2104739	2104789	CHR01FS002104739	0.267220222166394
chr1	2104745	2104795	CHR01FS002104745	0.178941993193992
chr1	2104889	2104939	CHR01FS002104889	0.160950339775814
chr1	2105061	2105111	CHR01FS002105061	0.444223845943365
chr1	2105199	2105249	CHR01FS002105199	0.392506018434833
chr1	2105379	2105429	CHR01FS002105379	0.120972147069633
chr1	2105517	2105567	CHR01FS002105517	0.62893332195037
chr1	2105664	2105723	CHR01FS002105664	0.68269121512787
chr1	2105740	2105803	CHR01FS002105740	0.66300282209173
chr1	2105826	2105876	CHR01FS002105826	0.376756131437538
chr1	2105978	2106028	CHR01FS002105978	0.359685309676244
chr1	2106132	2106182	CHR01FS002106132	0.147714065084379
chr1	2106304	2106354	CHR01FS002106304	0.317131906386256
chr1	2106440	2106490	CHR01FS002106440	0.21442809623461
chr1	2106566	2106616	CHR01FS002106566	0.379112563994282
chr1	2106600	2106650	CHR01FS002106600	0.428307088221769
chr1	2108376	2108426	CHR01FS002108376	-0.198707243066968
chr1	2109226	2109276	CHR01FS002109226	0.395605342702878
chr1	2110650	2110700	CHR01FS002110650	0.357702807705709
chr1	2112480	2112530	CHR01FS002112480	0.29509898091761
chr1	2114313	2114363	CHR01FS002114313	0.384580715023213
chr1	2115213	2115263	CHR01FS002115213	0.305780874609425
chr1	2116124	2116174	CHR01FS002116124	0.179014614646279
chr1	2118035	2118085	CHR01FS002118035	-0.01233223435237
chr1	2119841	2119891	CHR01FS002119841	0.344411518645858
chr1	2121721	2121771	CHR01FS002121721	0.148616031033682
chr1	2121739	2121789	CHR01FS002121739	0.16737523927485
chr1	2123547	2123597	CHR01FS002123547	0.279996692586105
chr1	2125367	2125417	CHR01FS002125367	0.415557333685384
chr1	2127201	2127251	CHR01FS002127201	0.115410674375941
chr1	2127715	2127765	CHR01FS002127715	0.0178147513398342
chr1	2129041	2129091	CHR01FS002129041	0.455060239505304
chr1	2130847	2130897	CHR01FS002130847	0.16412384566772
chr1	2133491	2133541	CHR01FS002133491	0.149017170361291
chr1	2133717	2133767	CHR01FS002133717	0.257073039054432
chr1	2135292	2135342	CHR01FS002135292	0.243527387017651
chr1	2137129	2137179	CHR01FS002137129	0.28901450557173
chr1	2139262	2139323	CHR01FS002139262	0.0540868305254435
chr1	2139824	2139881	CHR01FS002139824	0.171932950909592
chr1	2141791	2141842	CHR01FS002141791	0.230900328937006
chr1	2143706	2143756	CHR01FS002143706	0.217184979527593
chr1	2145517	2145567	CHR01FS002145517	0.22709130220205
chr1	2145802	2145852	CHR01FS002145802	0.258994959656044
chr1	2147426	2147476	CHR01FS002147426	-0.74281280005796
chr1	2148052	2148102	CHR01FS002148052	0.182049692964856
chr1	2149265	2149315	CHR01FS002149265	-0.48831844639029
chr1	2151087	2151137	CHR01FS002151087	0.40697842819566
chr1	2151087	2151137	CHR01FS002151087	0.22776770565835
chr1	2151805	2151855	CHR01FS002151805	0.518614782859734
chr1	2152914	2152971	CHR01FS002152914	0.692003957974729
chr1	2154050	2154100	CHR01FS002154050	0.300584938527423
chr1	2154717	2154767	CHR01FS002154717	0.289331695646394
chr1	2156641	2156691	CHR01FS002156641	0.0828751370741347
chr1	2157059	2157109	CHR01FS002157059	0.2966014706124
chr1	2157999	2158049	CHR01FS002157999	0.438945936478496
chr1	2158441	2158491	CHR01FS002158441	0.223966574031095
chr1	2159997	2160047	CHR01FS002159997	0.298657767770246
chr1	2160291	2160341	CHR01FS002160291	0.208656028344961
chr1	2162093	2162143	CHR01FS002162093	0.551372439818192
chr1	2163084	2163134	CHR01FS002163084	0.34778856129599
chr1	2163942	2163992	CHR01FS002163942	-0.00364959867478919
chr1	2163990	2164045	CHR01FS002163990	0.357170512529452
chr1	2165890	2165945	CHR01FS002165890	0.19276270589313
chr1	2166062	2166119	CHR01FS002166062	0.245004941723042
chr1	2167691	2167749	CHR01FS002167691	0.25646235588766
chr1	2168997	2169047	CHR01FS002168997	0.157438186642101
chr1	2169531	2169581	CHR01FS002169531	-0.238160445426782
chr1	2169977	2170027	CHR01FS002169977	0.368206077803355
chr1	2171491	2171541	CHR01FS002171491	-0.0132806901000664
chr1	2172023	2172073	CHR01FS002172023	0.182457656521487
chr1	2173302	2173352	CHR01FS002173302	0.288823110843477
chr1	2175025	2175075	CHR01FS002175025	-0.118923065914906
chr1	2175141	2175191	CHR01FS002175141	0.0790741134089337
chr1	2175981	2176031	CHR01FS002175981	0.425608745035411
chr1	2176965	2177015	CHR01FS002176965	0.224153870917163
chr1	2178085	2178136	CHR01FS002178085	0.603495550553665
chr1	2178771	2178821	CHR01FS002178771	0.0425028960754761
chr1	2180609	2180667	CHR01FS002180609	0.263380778123633
chr1	2181031	2181081	CHR01FS002181031	0.164717249487788
chr1	2182125	2182175	CHR01FS002182125	0.0802398158492552
chr1	2182417	2182478	CHR01FS002182417	0.229282107985196
chr1	2184057	2184121	CHR01FS002184057	0.0768121938716383
chr1	2184478	2184536	CHR01FS002184478	0.0915754116078278
chr1	2186416	2186468	CHR01FS002186416	0.289245741530102
chr1	2187292	2187343	CHR01FS002187292	0.248306428620891
chr1	2188126	2188176	CHR01FS002188126	0.523291939629938
chr1	2188240	2188290	CHR01FS002188240	0.294039788119314
chr1	2190048	2190098	CHR01FS002190048	-0.0619638206323366
chr1	2190301	2190351	CHR01FS002190301	-0.0340449045266413
chr1	2191883	2191933	CHR01FS002191883	0.0597857099495517
chr1	2193377	2193427	CHR01FS002193377	0.258724727316651
chr1	2193708	2193758	CHR01FS002193708	-0.0726770604557468
chr1	2194106	2194156	CHR01FS002194106	0.0917373294677148
chr1	2195536	2195592	CHR01FS002195536	0.514577295472217
chr1	2196306	2196356	CHR01FS002196306	0.12243585014877
chr1	2197356	2197406	CHR01FS002197356	0.295829160834856
chr1	2199187	2199237	CHR01FS002199187	0.190291481808466
chr1	2199339	2199389	CHR01FS002199339	0.183893246150577
chr1	2200113	2200163	CHR01FS002200113	0.141571017444125
chr1	2201139	2201189	CHR01FS002201139	0.196168357693149
chr1	2202367	2202417	CHR01FS002202367	0.243655910914052
chr1	2203783	2203833	CHR01FS002203783	0.404086818929682
chr1	2205295	2205345	CHR01FS002205295	0.18097123751411
chr1	2205615	2205665	CHR01FS002205615	0.172240890055076
chr1	2206125	2206175	CHR01FS002206125	-0.269014511286378
chr1	2207466	2207519	CHR01FS002207466	0.143351256119839
chr1	2208302	2208352	CHR01FS002208302	0.348064450356393
chr1	2209716	2209770	CHR01FS002209716	0.249473838845885
chr1	2211298	2211348	CHR01FS002211298	0.404377452822094
chr1	2211526	2211576	CHR01FS002211526	0.183825577594453
chr1	2212106	2212156	CHR01FS002212106	0.336015171545491
chr1	2213358	2213408	CHR01FS002213358	0.434129488414692
chr1	2214378	2214428	CHR01FS002214378	0.352824688476191
chr1	2215174	2215224	CHR01FS002215174	0.0318831701060281
chr1	2216992	2217042	CHR01FS002216992	0.421131097263792
chr1	2217294	2217349	CHR01FS002217294	0.608439957594168
chr1	2218126	2218176	CHR01FS002218126	0.255254084280193
chr1	2218840	2218890	CHR01FS002218840	-0.108632170735954
chr1	2220309	2220359	CHR01FS002220309	0.368587004259949
chr1	2220659	2220709	CHR01FS002220659	0.385646843952635
chr1	2222485	2222535	CHR01FS002222485	0.297100744247887
chr1	2223341	2223391	CHR01FS002223341	0.0216929798669458
chr1	2224125	2224175	CHR01FS002224125	-0.0963037824279268
chr1	2224311	2224361	CHR01FS002224311	0.558100838078497
chr1	2226117	2226167	CHR01FS002226117	0.134986463346201
chr1	2226297	2226347	CHR01FS002226297	0.127977695385029
chr1	2227963	2228013	CHR01FS002227963	0.046566714922168
chr1	2229393	2229449	CHR01FS002229393	0.172858160849015
chr1	2229789	2229839	CHR01FS002229789	0.110244233995088
chr1	2230125	2230175	CHR01FS002230125	-0.144938327317226
chr1	2231616	2231666	CHR01FS002231616	0.110084290152973
chr1	2233440	2233490	CHR01FS002233440	0.205789262414715
chr1	2235266	2235316	CHR01FS002235266	-0.189791518291678
chr1	2236126	2236176	CHR01FS002236126	0.0560095221184455
chr1	2237091	2237141	CHR01FS002237091	0.0787259434170918
chr1	2238895	2238945	CHR01FS002238895	0.0426026222771312
chr1	2240740	2240790	CHR01FS002240740	0.0572210895193904
chr1	2242116	2242166	CHR01FS002242116	0.110632033324086
chr1	2242542	2242592	CHR01FS002242542	0.108507219121253
chr1	2244366	2244416	CHR01FS002244366	-0.0728022219468578
chr1	2246192	2246242	CHR01FS002246192	-0.214423821716769
chr1	2248039	2248089	CHR01FS002248039	-0.0836533040002333
chr1	2248101	2248151	CHR01FS002248101	-0.394603499051913
chr1	2249865	2249915	CHR01FS002249865	0.294339032114745
chr1	2251667	2251717	CHR01FS002251667	-0.0497178332453941
chr1	2253509	2253559	CHR01FS002253509	-0.349912589571877
chr1	2254101	2254151	CHR01FS002254101	-0.112925970635354
chr1	2255321	2255371	CHR01FS002255321	0.0441174186252724
chr1	2257161	2257211	CHR01FS002257161	0.0437906915486827
chr1	2258967	2259017	CHR01FS002258967	0.000223020485250157
chr1	2260123	2260173	CHR01FS002260123	-0.118987558035782
chr1	2260815	2260865	CHR01FS002260815	0.084812491691226
chr1	2262639	2262689	CHR01FS002262639	0.203234455022325
chr1	2264460	2264510	CHR01FS002264460	0.0393579151312005
chr1	2266120	2266170	CHR01FS002266120	0.124211971853306
chr1	2266276	2266326	CHR01FS002266276	-0.195699297312383
chr1	2268095	2268145	CHR01FS002268095	5.55337280728607e-05
chr1	2270137	2270187	CHR01FS002270137	-0.00764938958492424
chr1	2271957	2272007	CHR01FS002271957	-0.100105620401788
chr1	2272121	2272171	CHR01FS002272121	0.353327133824106
chr1	2273767	2273817	CHR01FS002273767	0.0643516701834899
chr1	2275841	2275891	CHR01FS002275841	0.0569870167971872
chr1	2277643	2277693	CHR01FS002277643	0.0601501334824914
chr1	2278125	2278175	CHR01FS002278125	0.537558801336559
chr1	2279467	2279517	CHR01FS002279467	-0.198510458493245
chr1	2281295	2281345	CHR01FS002281295	0.000996956482880437
chr1	2283124	2283185	CHR01FS002283124	0.0665087208533785
chr1	2284173	2284232	CHR01FS002284173	0.141726633893724
chr1	2285129	2285185	CHR01FS002285129	-0.302396271239687
chr1	2288090	2288140	CHR01FS002288090	-0.057968477951131
chr1	2289904	2289961	CHR01FS002289904	0.106221432032818
chr1	2290676	2290726	CHR01FS002290676	0.00580640007474724
chr1	2291720	2291774	CHR01FS002291720	0.432562285302488
chr1	2293541	2293591	CHR01FS002293541	0.253604968771997
chr1	2295389	2295439	CHR01FS002295389	0.129796958667672
chr1	2296670	2296720	CHR01FS002296670	0.309802101987971
chr1	2297192	2297242	CHR01FS002297192	0.326931647926078
chr1	2299026	2299076	CHR01FS002299026	-0.222283045983191
chr1	2300866	2300916	CHR01FS002300866	0.289194102452744
chr1	2302652	2302702	CHR01FS002302652	0.0800296006785764
chr1	2302680	2302730	CHR01FS002302680	-0.0715598210078455
chr1	2304510	2304560	CHR01FS002304510	0.119626512558333
chr1	2306317	2306367	CHR01FS002306317	0.264294315054218
chr1	2308141	2308191	CHR01FS002308141	0.0818599269662429
chr1	2308657	2308707	CHR01FS002308657	0.363076223549053
chr1	2310436	2310486	CHR01FS002310436	0.1325876963672
chr1	2312315	2312365	CHR01FS002312315	-0.117007973684437
chr1	2314162	2314212	CHR01FS002314162	0.049594229891501
chr1	2314658	2314714	CHR01FS002314658	0.472295982726997
chr1	2315990	2316040	CHR01FS002315990	0.228523312439092
chr1	2317792	2317844	CHR01FS002317792	0.192133294454603
chr1	2319616	2319673	CHR01FS002319616	0.373002028845252
chr1	2320652	2320702	CHR01FS002320652	0.0356975420140185
chr1	2321442	2321492	CHR01FS002321442	0.324876906619466
chr1	2323282	2323332	CHR01FS002323282	0.46384698823399
chr1	2325102	2325152	CHR01FS002325102	0.00596226008739736
chr1	2326670	2326727	CHR01FS002326670	0.482693325640953
chr1	2326921	2326977	CHR01FS002326921	0.408867946379706
chr1	2328753	2328803	CHR01FS002328753	0.287350856293025
chr1	2330585	2330635	CHR01FS002330585	0.425798890422097
chr1	2332407	2332457	CHR01FS002332407	0.0482702915414743
chr1	2332838	2332888	CHR01FS002332838	-0.104419600981812
chr1	2334238	2334288	CHR01FS002334238	0.0792381929334325
chr1	2336066	2336116	CHR01FS002336066	0.175383871057835
chr1	2337890	2337940	CHR01FS002337890	0.325146234983571
chr1	2338844	2338894	CHR01FS002338844	0.442747916245944
chr1	2339716	2339766	CHR01FS002339716	-0.0467037968376581
chr1	2341541	2341591	CHR01FS002341541	0.236403181757442
chr1	2343588	2343642	CHR01FS002343588	0.0393829917309475
chr1	2344828	2344878	CHR01FS002344828	-0.00700892465559238
chr1	2345408	2345469	CHR01FS002345408	0.261498593547472
chr1	2347229	2347279	CHR01FS002347229	0.224626954609529
chr1	2349051	2349101	CHR01FS002349051	0.102705548786666
chr1	2350851	2350901	CHR01FS002350851	0.551452570740853
chr1	2350881	2350931	CHR01FS002350881	0.462416335398735
chr1	2352691	2352741	CHR01FS002352691	0.192817445560275
chr1	2354523	2354573	CHR01FS002354523	0.0191041242007793
chr1	2356353	2356403	CHR01FS002356353	0.0588471758157401
chr1	2356849	2356899	CHR01FS002356849	0.0617574733018478
chr1	2358177	2358227	CHR01FS002358177	0.0985927249120753
chr1	2360001	2360051	CHR01FS002360001	0.567374129925116
chr1	2361853	2361903	CHR01FS002361853	0.792551398561444
chr1	2362831	2362881	CHR01FS002362831	0.478808976970933
chr1	2363677	2363727	CHR01FS002363677	0.755280004246166
chr1	2365514	2365564	CHR01FS002365514	0.677113743544257
chr1	2367316	2367366	CHR01FS002367316	0.121750289907346
chr1	2368848	2368898	CHR01FS002368848	0.536541017690702
chr1	2369144	2369194	CHR01FS002369144	0.166109651964938
chr1	2370969	2371019	CHR01FS002370969	0.151438182645924
chr1	2372815	2372865	CHR01FS002372815	0.278318701475103
chr1	2374617	2374667	CHR01FS002374617	0.567611691757823
chr1	2374827	2374877	CHR01FS002374827	0.319602695892356
chr1	2376451	2376501	CHR01FS002376451	0.233120125639365
chr1	2378266	2378316	CHR01FS002378266	0.0349670575946147
chr1	2380112	2380162	CHR01FS002380112	0.657726733823628
chr1	2380888	2380938	CHR01FS002380888	0.266514986299926
chr1	2381938	2381988	CHR01FS002381938	0.278909785752653
chr1	2383754	2383804	CHR01FS002383754	0.254006721001741
chr1	2385566	2385616	CHR01FS002385566	0.53790740388029
chr1	2386892	2386942	CHR01FS002386892	0.494384242619016
chr1	2387396	2387446	CHR01FS002387396	0.192353556396233
chr1	2389229	2389279	CHR01FS002389229	0.146262787428932
chr1	2391041	2391091	CHR01FS002391041	0.603770138884475
chr1	2392871	2392921	CHR01FS002392871	0.0585112575580091
chr1	2392881	2392931	CHR01FS002392881	0.117975752464889
chr1	2394713	2394763	CHR01FS002394713	0.170156493208873
chr1	2396523	2396573	CHR01FS002396523	-0.0773879983525193
chr1	2398365	2398415	CHR01FS002398365	0.40927308312755
chr1	2398877	2398927	CHR01FS002398877	0.194978238387665
chr1	2400169	2400219	CHR01FS002400169	-0.0734353577941383
chr1	2402007	2402057	CHR01FS002402007	0.514824777788799
chr1	2403821	2403871	CHR01FS002403821	0.140397257340409
chr1	2404897	2404947	CHR01FS002404897	0.311050269451511
chr1	2405666	2405716	CHR01FS002405666	0.0584073586539786
chr1	2407482	2407532	CHR01FS002407482	0.455022615702117
chr1	2409316	2409366	CHR01FS002409316	0.284838135247454
chr1	2410877	2410927	CHR01FS002410877	0.402335616492116
chr1	2411121	2411171	CHR01FS002411121	0.379383387910305
chr1	2412941	2412991	CHR01FS002412941	0.197504298451351
chr1	2414767	2414817	CHR01FS002414767	0.431014723443308
chr1	2416593	2416643	CHR01FS002416593	0.0314156529515065
chr1	2416897	2416947	CHR01FS002416897	0.235892254296877
chr1	2418441	2418491	CHR01FS002418441	0.124302823383989
chr1	2420253	2420303	CHR01FS002420253	0.139372586696153
chr1	2422153	2422203	CHR01FS002422153	-0.0863359169410483
chr1	2422885	2422935	CHR01FS002422885	0.143380976541132
chr1	2423981	2424031	CHR01FS002423981	-0.0163575401523949
chr1	2425815	2425865	CHR01FS002425815	0.331518160643259
chr1	2427639	2427689	CHR01FS002427639	0.25043562196249
chr1	2428877	2428927	CHR01FS002428877	0.527660523628881
chr1	2429451	2429501	CHR01FS002429451	0.299994899281866
chr1	2431267	2431317	CHR01FS002431267	0.65847796587403
chr1	2433091	2433141	CHR01FS002433091	0.383189862560704
chr1	2434877	2434927	CHR01FS002434877	0.260107110733029
chr1	2434933	2434983	CHR01FS002434933	-0.0476095976897442
chr1	2436743	2436793	CHR01FS002436743	0.46393522831892
chr1	2438576	2438626	CHR01FS002438576	0.529159993238151
chr1	2440416	2440466	CHR01FS002440416	0.282193474654774
chr1	2440884	2440934	CHR01FS002440884	0.364655110772952
chr1	2442228	2442278	CHR01FS002442228	0.337290033233618
chr1	2444047	2444097	CHR01FS002444047	0.68374857889873
chr1	2445883	2445933	CHR01FS002445883	0.211708068468471
chr1	2446893	2446943	CHR01FS002446893	0.569859238358286
chr1	2447715	2447765	CHR01FS002447715	-0.137156506134046
chr1	2448131	2448181	CHR01FS002448131	0.428708363242859
chr1	2449517	2449567	CHR01FS002449517	0.398620990719937
chr1	2451145	2451195	CHR01FS002451145	0.423768949840382
chr1	2451365	2451415	CHR01FS002451365	0.206736487093445
chr1	2452890	2452940	CHR01FS002452890	0.536125802970074
chr1	2453168	2453218	CHR01FS002453168	0.439847232300358
chr1	2455006	2455056	CHR01FS002455006	0.547021612282987
chr1	2456830	2456880	CHR01FS002456830	0.293510247765531
chr1	2458656	2458706	CHR01FS002458656	0.0615439272881783
chr1	2458900	2458950	CHR01FS002458900	0.153535822684972
chr1	2460488	2460538	CHR01FS002460488	0.289387597868869
chr1	2462316	2462366	CHR01FS002462316	0.295813601237977
chr1	2464139	2464189	CHR01FS002464139	0.516088629015049
chr1	2464901	2464951	CHR01FS002464901	-0.000925258555518206
chr1	2465941	2465991	CHR01FS002465941	0.35572246565569
chr1	2467788	2467838	CHR01FS002467788	-0.27302703762401
chr1	2469595	2469645	CHR01FS002469595	0.310924342517646
chr1	2471096	2471146	CHR01FS002471096	0.290462724125664
chr1	2471944	2471994	CHR01FS002471944	0.364315561057044
chr1	2477375	2477434	CHR01FS002477375	0.246195038079405
chr1	2483372	2483422	CHR01FS002483372	0.468091116324279
chr1	2490463	2490513	CHR01FS002490463	0.422935056653499
chr1	2496492	2496542	CHR01FS002496492	0.212597435266945
